PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,CLASSE
-2.572020463423028,0.06692013529088883,1.187158243527005,0.266781586070156,0.23298994379326407,0.15403334280989597,-0.2863176669700458,-0.17207698185182438,-0.5581063285652439,0.5253878419515284,-0.18654251103835273,-0.5861652151195756,-0.14441211972398554,-0.2457134160123488,-0.33482640923110196,0.3532558208265504,0.5497264643590075,-0.027225295971841954,0.14217887072062174,0.26784856468343854,0.7588047631967477,-0.25293058998836515,1.1186621120960136,0.49548247234184545,-0.13589202719682345,-0.724091801329231,-0.08217486459031895,-0.6423715641762348,-0.5741358375801328,0.23936714134264048,-0.4881866007150692,0.11534800477112597,-0.019916162981757038,0.8246344335415278,0.9142601240804175,-0.11233944392359803,-0.19875066652429066,-0.1862708497280866,C2
1.2742924911188585,1.251242316927726,0.8751743233963578,-1.3754683091767608,-0.8855627465813073,-0.2243483255914215,1.0856872571473144,0.04229083733323351,0.2110933523358159,-0.4680908761600028,0.49830437634466895,-0.5719315277937024,0.7257551432089407,-0.25321552315592344,0.30903731241570687,-0.7122416031881492,-0.2146253734764198,0.05760958149604214,-0.5460183734237152,-1.4538700459339857,-0.6006375232891594,0.9476292040306197,-0.9669169479873405,-0.38209991906280655,-0.027811197871013042,-0.28165112427856814,-0.8256636910471343,0.6028394042842026,1.5074595209019352,-0.5977242896132037,0.046411513275481986,-0.030991007372871842,-0.22356681405473292,-0.15232985767396573,0.6127797843050393,-0.8520881824379247,0.3545115139771678,-0.9210299251893512,B2
-1.513084452420736,-0.14676976248555415,0.7247498160742517,-1.20461525899025,-0.3347103916967705,0.3673260365114192,1.7370426976274522,0.37076708185935037,0.7864593154064469,-0.6650285784751381,0.63735454334591,0.35982733693673025,0.5476690838170677,-1.1735739852518372,0.5202381643400883,-0.5579829782911019,-0.6358002883105325,-0.46234098106603533,-0.4098389701176211,-0.7339367345227674,-0.700723923424716,0.30045099382791707,-1.7012411784411916,0.0021335067284487448,0.8310024905520207,1.0493411311075134,-1.1983146931184219,0.5590330016855143,-0.016789636688889456,0.001287536515364236,-0.5151832078157276,0.6055848059365654,0.3106688439458073,-0.962189937851412,1.2897519121688286,-0.5177543517130946,-0.24680802143639885,0.36764995757316665,C2
-0.6693751401969056,1.7114488318499927,-0.7301356124142417,-1.7564205400253152,-0.9572240482731231,-0.2750998845581495,0.9574246578320493,0.440192481433846,0.05021977960358591,0.433838457280034,0.5275133969330172,2.8196647286112784,0.40128909169102495,-0.10512476317005,1.0954095823210823,1.2856652287878414,0.6027062892592225,-1.5072150497996295,0.575594381142597,-1.3135868683347418,-0.2617321495409398,-0.8679152614799293,0.6632170649266174,-1.6392678752084797,-0.4066427923513342,-0.8257894707611909,-0.21785754229903537,-0.8079925682034761,-1.4834587183176458,-0.736532506260273,0.2738845301229034,1.024153545199289,0.37298649877560014,-1.0356764191513208,2.330605806399494,0.31665216433091165,1.1394863090293927,1.1283851410383365,B2
-1.4884486793866036,0.3815111429281473,-0.7208938723878825,-0.41136677384959996,-0.8704040463871312,0.3914398381694703,1.7738929689110345,-0.04672632262640735,1.0885419243292973,0.10204901743349247,0.4112034733914531,0.30284806248688245,0.032963981390556646,0.2470237098597512,0.14259953697319303,0.03564221150479842,-0.5251866412042965,-0.4147126875220802,0.19137578995111987,0.4339279164166688,-0.19990778356486427,-0.9763597364607688,-1.067619091114904,-0.7774424000457623,0.2830678503933101,0.3122877011552474,0.31561214109758234,0.17128604301113912,-0.6700278623575847,0.3061409456621604,0.435552247519023,-1.0238124604981695,-0.6613487522745354,-1.0187068023159376,0.3486546711881676,0.6531734075123276,-0.12694318335317686,1.3350863729209839,C1
-2.5398677171233426,0.047980916926928775,-0.38089027930053904,-0.6559900461481536,0.708424194545279,0.41135225808213743,1.7707939245899584,1.0006458278402108,-0.030495732715338487,0.3406448709843295,1.9923775398992518,0.22482302453475747,0.327137269914426,-1.3119282491484392,0.3170903125482699,0.3470865024401663,-0.9686879512297095,0.14858287704483603,-0.8428683369901497,-0.35526149803004353,-0.3587036079694184,0.2265127719025504,-0.6033207267244342,0.0919118812985384,-0.7384851043446138,-0.03546210602683542,-0.5023117668034888,0.8707308892488208,-0.12419327574875556,0.2457768355644095,-0.21558894502718762,0.49455568738677247,-0.47633466361445304,-0.8639941310450727,0.6253751928688663,0.6107640624943661,0.45779614555253045,-0.6256087416911438,C1
-3.1699072090083797,-0.9008285152190073,0.6198096928673418,-0.14604497531282834,0.4873545386483284,-0.1163634224041567,-0.2052634836108136,0.32301908346215397,-0.00943914217414359,-0.04971338563798957,0.5031413548417907,-0.10826426864538478,-0.4185615655302099,-0.1167761732377018,0.09701711158462721,0.5668336823322229,-0.13930739571413864,0.30544589612848977,-0.5395891814987248,-0.7054216253720847,-0.6829253256044944,-0.3955679333379168,-0.47177502467044236,0.197608478641213,-0.022765491458345968,0.24362350612195086,-1.0531613924051446,-0.19771146674210008,-0.4662150295022165,0.2510545152136392,0.5186883077650644,0.8243452586197602,-0.5401722668278298,-1.0117569803325845,-0.3746584375573337,0.733981143408166,0.14095941633514128,-0.1835807895404411,C2
0.8258114898279016,1.384638835690893,0.7839031753870112,-3.1063541641521795,0.3610394408432128,1.48399307931451,2.84638465054966,2.530394376518939,2.926684350549551,-1.2414658564818681,-1.6357299143800548,0.8407301360338033,0.10256669627461357,-1.5133715812366775,-1.2559662515761292,4.349396048225654,-1.277077146034599,-2.3723473802368944,2.59403534479936,2.476363087192163,1.1406053872274606,0.9640291118297556,0.6087840810598995,1.3064147777325905,-0.2208908187956399,1.1473812109316435,-1.654460049095309,2.2600096155531344,0.7504324196396024,1.6141363426263495,-1.0425569040649854,-1.6077630139608863,-0.8484146778621676,-0.27961526915159546,-0.10778110325235578,1.6347262530159543,0.28916180439170575,-0.024329878630609807,B2
-3.6158563578735703,-1.4336101155729104,0.16146918182471315,-0.6918138558432811,0.1208795723179637,0.19802049197666072,0.023834840263978273,0.07661102243421727,0.10351690320039882,0.4593240730613242,0.4321917579877241,-0.3454450715395367,-0.36765643806412646,0.6750988111129318,-0.07318839824219828,0.6775558411197745,-0.3218130113785678,0.42358996622390366,-0.3720939107056524,-0.7467856698943379,-0.6901578148012267,-1.286420013456956,-0.716042792745185,0.07795039010150406,-0.13750599014566833,-0.11512605421759892,-0.6346086222347062,-0.13262848549332504,-0.472159148613135,0.1944262637019338,0.7916355352753893,-0.0330688097857125,-0.08911249015753746,-0.7770155399022495,-0.17822195993349346,0.1293705964318747,0.1974790278142186,-0.3008128713459062,DE
-4.126828262423277,-1.4058065967964872,-1.1532645271287962,-0.8769120785555298,0.17289743641762015,-0.39130792093894073,-0.816780664465908,-0.07506453122521485,-0.19685316117103435,-0.07417824738324419,0.4311786722804045,0.161869731917823,-0.7491654852544992,-0.19324745038057972,0.698211251092189,0.23848112591387968,-0.6288341138591731,-0.027170200172538277,-0.1957371907407785,0.017054804464933238,-1.2665119644409677,-0.09961842383693184,-1.1578102424484322,-0.3846578005247669,0.18785806559502466,0.5335263443191968,-0.6784549819997048,0.4459543917582164,0.11150938213819078,0.25580875739847414,0.30354502792395116,-0.25833264691602004,0.04394608564733385,-0.1777603298605391,-0.3475842784911992,0.10372023569325028,0.029721299589487674,-0.07091045033980521,DE
-0.7927040268070076,0.5115874200909803,0.758421435089674,-1.4796730189280631,-0.5705981985155348,0.5052632013491524,1.8814188641589331,-0.4210945687031746,0.5523069218951011,-0.7353607386205584,-0.19233512489514668,1.2417185295310469,1.141936217025274,-1.4733498932259779,-0.28643128236409243,-0.13867919457872563,-0.5468915728881519,-0.5588527265285387,0.039180516711138764,-0.5281846218264633,0.1738403365851536,0.13046286279150093,0.17017318027868333,0.4765989560239494,1.2854540276289417,0.7362975405133599,0.580209614716227,0.8504092217438334,0.3056654362860759,1.220366616052649,-0.32370179218480183,0.27313429744360096,0.7157788205578332,-0.3278640957457562,1.1266729141927645,0.1538358953515724,-0.8831223542542425,-0.03667662214085653,C1
-1.2210819560972617,0.8500495687144086,1.2638245993058852,-1.02392024765494,-0.17199002913270467,0.13852068950805568,-0.03562346025373071,-0.2214827017770572,0.6980311286790517,-0.41085570098259483,0.07575477948714973,-0.19376568525688292,0.42936978504752304,0.20665112411953088,-0.513021253223129,0.2101887165467693,-0.13633966360934605,-0.14992749488736645,-0.16039134573562883,-0.9389220401106506,0.5637952120466506,0.48895220841993325,-0.07707883996840471,0.6201675160958572,-0.10784155793485421,-0.17452862326032967,-0.6150074329003622,0.3136523722073846,-0.509623934581119,0.11122391548216275,-0.490379346678122,0.40426843679403485,0.008405882725971705,-0.2872842873456462,0.05273458201111549,0.26552079685185254,-0.6847918362502303,-0.2095497000726206,B2
-3.325526641343847,-1.139054996517224,-0.48042174548582134,0.14136816803642244,-0.20178827956016815,-0.12650068876624693,0.2219860042182701,-0.12417197689960383,1.1898474971513453,-0.26000696080689706,-0.005583318041387746,0.2510495227235265,-0.6087895723205856,0.45171478732759507,0.901790247078064,-0.3435923132434639,-0.2380886121100687,0.328258912125514,-0.3791235238389845,0.30462722382573226,-0.8450856033277018,-0.36382039193487875,-0.6063418772841687,-0.21946318733332437,0.0339193765780902,0.11925082044405978,0.11711170012253658,0.2323378592296527,-1.1682803254954266,0.508240929233347,-0.5141069432337159,-0.5325472307469719,-0.28914159503449094,-1.081572901810569,-0.25605019258799055,0.9962156388453869,-0.5629764410826127,0.6492789361616526,DE
-4.059341193525516,-1.796772442770351,-0.921630181245953,-0.8043379429108755,0.09529305316903637,-0.0414841938735934,-0.09921068376583032,0.26675637536199376,0.335615292411687,0.20239992053216802,0.16257042584955805,0.41604245365035564,-0.15727690259274352,0.3501718939536653,0.42773981016555995,0.35783029078925654,-0.44960266413673244,0.0933576164151616,-0.2297092847715877,-0.17804083160868045,-1.1213581273756625,-0.518247061332839,-0.981078367206265,-0.01478048082149751,0.1376744437963209,-0.06489380390901242,-0.49612092481652525,-0.0682297366245649,-0.036292248944877314,0.35802836614389366,0.28535816824617805,0.061117852405107136,0.14553515961433294,-0.7787783813355171,-0.11976779424191848,0.26463110305317494,0.26814424130412157,-0.036781065125604265,DE
8.14173243681442,3.7801724537458754,-2.0098706744798256,-2.4891482686372495,2.569354153577205,4.9578199607577655,-1.504048672341268,8.389881403723503,9.614786525338879,2.547546383572963,-1.9430541692146712,1.5712685937761357,-5.321751234262031,-2.0136534821476872,6.6777176032185075,5.338753916889103,3.0227764036290536,-5.241506984201331,-0.2508400013868348,-4.426517189390884,3.500307089755262,-0.7320287356797869,-0.10354376732529101,-0.1050099623102316,-1.919411585735084,1.2782535041988117,-1.8636871254805754,-0.7742851959818311,1.8326053684928005,0.6100836246973531,1.210180441558915,1.0367118581368124,2.8365536622470136,1.6702986204256278,-2.50788123119386,1.4657817725798352,-2.2383371961446037,1.2268749556399163,A
2.8330397091732964,-0.311368170062545,-0.4643102432658229,-1.143947560294214,-0.8220489307863216,-0.043757164419284886,1.2770833348431674,0.8794908519011053,2.073490578903858,-0.6389108847954114,-0.06633378561232794,-0.8139332207287937,-0.013843669049132071,0.20062323548459102,1.1741597546374616,0.9325918146568495,-0.6186887641931059,-0.43939153601493425,1.8015020997924627,0.9190962310868577,-1.7924991060075335,1.9202736815818686,0.45185615894768955,-2.04948032025748,0.02670926306897629,-0.6581932908426265,1.2015312344955948,1.0446984106402564,-2.7947512535074086,-2.350534260814951,-0.637308762776286,1.7750256411157617,-0.20145882437560675,0.4148845202884334,0.4178596214953429,1.8094582090151226,0.6690436858511198,1.493506796181368,B1
-3.499248258260947,-1.3783616235783516,-0.3960754126752893,-0.5520217400949667,0.002824719874560539,-0.03691951866680086,-0.08046615255751872,0.12840194555732307,-0.11103967062655914,-0.004101703026801975,0.20571081697594426,0.26242195787281847,-0.18113712218147407,0.011735592770098668,0.420975310731356,0.04281731572576686,-0.3247840214999764,0.1602906007636689,-0.3701069089079131,-0.23488644427476282,-0.0904749860642208,-0.11363355528778321,-0.47100682397063415,-0.2762859145302861,0.011350670096552384,0.04152709938649954,-0.2717343496870036,0.350676057655026,0.07381327159482093,0.49152872968233086,0.3921966788007517,0.07530274347122853,0.1832911304156246,-0.6864458923893815,-0.4715947672816012,0.18479343324906308,0.5059924553645395,0.30912995649284225,DE
-1.242775467368683,1.1997728674188841,-0.5895473340780295,-1.2549621241409932,-0.6458359500613511,0.16887374100135838,1.0871930601770845,-0.051082668634228716,0.5276862053281418,-0.7240091627828795,0.24874055643501194,0.5016233844903639,1.0795551841487954,-0.055924099996777894,0.37207943343446703,0.37058975436498903,-0.04922846249318964,-1.223239981087606,0.05127378493327984,-0.32996308021277954,-0.34382848864124355,-0.4419594750242344,0.4411851640155597,0.6205439470104297,0.7306690611777319,0.35602814872321914,0.8497017520931909,-0.11755390120325705,0.06502115543127292,-0.5219772117347073,-0.6189373475414219,0.5219652727010765,-0.20372877192801025,0.10720129267637352,0.006236379196235005,0.023614589321751648,-0.34956108342707903,-0.02572155278004861,B2
-2.2854567812607685,-0.15150658727680352,0.10261135051962605,-0.6651786826714056,-0.30247795178148623,-0.44680543658264515,-0.9628291297409539,-0.332052419930779,0.3048903391530538,-0.24469862275012202,-0.18297208210073207,0.05200918359754466,-0.09548332655279639,0.6643596534724149,-0.43048630771662433,0.1754361059061424,0.17849413336570447,-0.10415174722925857,0.09469706405844579,-0.07632931319061265,0.9648953862706939,-0.18348149141778322,0.49475398227553974,0.4091456749901604,0.050631072904619906,-0.49285742045329156,0.0887911596089414,-0.37622329305950764,-0.6620848813525451,0.3097668988685572,-0.20217567131026803,0.14479358044811047,0.3050832685903807,-0.4513926605238567,-0.33778705586086394,0.051733590123299235,-0.20070283625004076,0.12999466634621992,B2
-0.49060757707596264,1.6173236905747672,0.4421475051797554,-0.2674512667159435,-0.4222473487543209,-0.2329975505156184,1.5178121910458946,0.43941659844795816,-0.010242006313495592,-1.2701636933965548,0.6570523986111074,0.7546433040212079,1.1488205610662139,-0.9083210051297602,0.15415890300456295,0.38069384544959745,0.057326239382680874,-1.182171240803223,-0.05721065977684041,0.22625311355610941,0.7583149094046145,0.3482410029952496,0.28576615670322664,0.06904614629096764,0.7185442235190694,0.14392965723100287,-0.686920115042734,-0.4617957600999015,-0.19802982667321298,-0.2553941914908903,-0.06675492639615524,0.6859253156814137,-0.5734676799593781,-1.0400967845688647,1.1767337610409085,-0.5602081097600246,0.010543990448611745,0.19726446472531528,B1
-0.3732697070033895,1.5864138849344782,-1.63844901578968,-2.0731588176844844,-0.45735631127345494,0.5939534750756684,1.8834046927087786,1.864397369740082,3.680200416956375,-0.9897204541383868,-1.0120126601483783,0.855434027180923,-0.5961702359063158,0.22555957577005079,-1.2148152640147214,3.557141089402934,-0.4917733233537871,-2.292016466856333,2.6468152146400628,0.9945789113804636,1.5252400259049963,1.7352460463655974,2.431444696933228,0.5404697331429988,0.5866753704005283,-0.4480227608102882,-4.22031261232321,2.302211457326522,0.8146193741874563,0.8744139675444823,-0.8142333355831637,-1.1609579475558014,-0.7534157314630601,0.8514560561662601,-0.6072232368407503,1.1272911425572576,1.2724367410048316,-0.48134726815711454,B1
-0.7303643046208158,1.8930952714144509,-0.6061088911269022,-1.367523425670027,-0.2627803788785312,0.6824322388812345,1.3940513831846417,0.29306122983685473,0.7736801196967735,-0.4316175450117279,0.09569656797279438,-0.21728474838068834,1.2267891697874793,0.40358724173985133,-0.37267313607760366,-0.10445525320182944,-0.3469110895296175,-0.44707784244963067,0.31906031912828664,-0.1476742682764829,0.02060728121168785,1.06363838100639,-1.00724128640736,-0.09893969914589673,0.13714984725966628,-0.4892808613365636,-0.2236833833182405,-0.5484990291951441,0.03694406091515041,0.3897811272821247,0.013000070404025198,-0.006452415190295637,-0.43833015154189675,-0.11499214106074752,0.20120877489473785,0.6907014408955812,0.37784978492334365,-0.4433685995084926,B2
